directory_name,image_name,face_index,embeddingstatic/img,IMG_1046.png,0,-0.04019564390182495,0.05490635335445404,0.02967665158212185,-0.003703547641634941,-0.1269233524799347,-0.0478801354765892,0.05052196979522705,-0.15107163786888123,0.09047704935073853,-0.08082558959722519,0.2349546253681183,-0.05161992460489273,-0.3057132661342621,-0.1319998949766159,0.11320796608924866,0.1485491693019867,-0.09691109508275986,-0.1587592363357544,-0.11862590909004211,-0.05910568684339523,0.11003172397613525,-0.03506389260292053,-0.04038456454873085,0.038610197603702545,-0.21806980669498444,-0.25549209117889404,-0.06216911971569061,-0.06015264242887497,0.030206535011529922,-0.11199142038822174,-0.012065473943948746,0.0885673239827156,-0.1709870994091034,-0.07167469710111618,0.03985147923231125,0.07886797934770584,-0.06827284395694733,-0.10018308460712433,0.16288141906261444,-0.04240782931447029,-0.20667368173599243,-0.022881820797920227,0.0643940344452858,0.19367803633213043,0.2339085042476654,-0.03330150619149208,0.0717792809009552,-0.05614948272705078,0.09544317424297333,-0.3055315315723419,0.045401014387607574,0.10683523118495941,0.14100442826747894,0.12954024970531464,0.06200128793716431,-0.14414843916893005,0.01539534330368042,0.17193831503391266,-0.2827919125556946,0.08405429124832153,0.12587852776050568,-0.1720740795135498,-0.06170504540205002,-0.06463484466075897,0.13458777964115143,0.07669062912464142,-0.10960417985916138,-0.08542951941490173,0.17946885526180267,-0.1948317289352417,-0.08411890268325806,0.05461294203996658,-0.11370280385017395,-0.2135533094406128,-0.3342098891735077,0.018306463956832886,0.3393128514289856,0.21063315868377686,-0.19485855102539062,-0.0190453939139843,-0.03059723973274231,0.06177239120006561,0.07215362787246704,-0.0060708969831466675,0.02390546351671219,-0.07806980609893799,-0.09904913604259491,0.08550634980201721,0.20177733898162842,-0.05518491566181183,0.040019161999225616,0.2901798188686371,0.04104906693100929,-0.0510961189866066,0.028149936348199844,0.0720689669251442,-0.02473030984401703,-0.038070179522037506,-0.058440402150154114,0.01579364389181137,0.022006221115589142,-0.15332981944084167,0.09086942672729492,0.09900625050067902,-0.16823789477348328,0.18629708886146545,-0.022572077810764313,0.04476235434412956,-0.014967262744903564,-0.06508617103099823,-0.07870888710021973,-0.0008847862482070923,0.11692525446414948,-0.27387458086013794,0.18286876380443573,0.20884418487548828,-0.017003003507852554,0.08737629652023315,-0.03484022617340088,0.08346781879663467,-0.013789057731628418,-0.11605904996395111,-0.16419339179992676,-0.07646015286445618,0.038959745317697525,-0.015593908727169037,0.022256672382354736,0.05351363867521286
static/img,IMG_1046.png,1,-0.09454066306352615,0.053368065506219864,0.023182881996035576,-0.10239662230014801,-0.0888960212469101,0.03051481395959854,-0.10023874044418335,-0.0007275417447090149,0.07797467708587646,-0.008424974977970123,0.27033349871635437,-0.07847472280263901,-0.33396703004837036,-0.05133931338787079,-0.041049711406230927,0.14663037657737732,-0.2111060917377472,-0.06961789727210999,-0.06793409585952759,-0.10382945835590363,0.05438612028956413,0.09904804825782776,-0.006471075117588043,0.04938049614429474,-0.12423023581504822,-0.30070915818214417,-0.010027565062046051,-0.19336678087711334,-0.08850914239883423,-0.12769563496112823,0.011672841385006905,0.07710351794958115,-0.07805955410003662,-0.004611387848854065,0.050499096512794495,0.041626933962106705,-0.0809856504201889,-0.05207645893096924,0.17413774132728577,-0.002156781032681465,-0.11129757016897202,0.022577553987503052,0.07329097390174866,0.24245652556419373,0.1618984341621399,0.03595652058720589,0.01962650939822197,-0.07308334112167358,0.15629959106445312,-0.31117188930511475,-0.0022055834997445345,0.16881045699119568,0.14905333518981934,0.09165074676275253,0.10230042040348053,-0.13394571840763092,-0.0014109313488006592,0.13442230224609375,-0.2029554545879364,0.09129680693149567,0.018135279417037964,-0.052781857550144196,-0.0135125070810318,-0.16479729115962982,0.2028169482946396,0.07532594352960587,-0.16364088654518127,-0.12609067559242249,0.13210591673851013,-0.11129211634397507,-0.17911429703235626,0.1535085290670395,-0.1283559948205948,-0.22603563964366913,-0.26253676414489746,0.020237043499946594,0.2823143005371094,0.14959675073623657,-0.17273679375648499,-0.018562741577625275,-0.050896044820547104,-0.04214685037732124,-0.04459570348262787,-0.019046396017074585,-0.10139760375022888,-0.015365704894065857,-0.07294726371765137,-0.020040124654769897,0.22622336447238922,-0.05146002024412155,-0.036050841212272644,0.24490895867347717,0.012843381613492966,0.0696759819984436,0.051256924867630005,0.043070800602436066,-0.04535428434610367,-0.05943964421749115,-0.1382138431072235,-0.005784645676612854,-0.012956246733665466,-0.17866265773773193,-0.01335233449935913,0.0266982764005661,-0.16031253337860107,0.14438410103321075,-0.04941658675670624,-0.023290865123271942,-0.09861588478088379,0.024480655789375305,-0.12272460013628006,0.07677464187145233,0.24045366048812866,-0.2919237017631531,0.1981305181980133,0.18099841475486755,0.17847532033920288,0.11509115993976593,0.06368705630302429,-0.00031304359436035156,-0.10799112915992737,-0.084202840924263,-0.17345651984214783,-0.141468346118927,0.09001350402832031,0.018233321607112885,0.028033599257469177,0.03891172260046005
static/img,IMG_1046.png,0,-0.04019564390182495,0.05490635335445404,0.02967665158212185,-0.003703547641634941,-0.1269233524799347,-0.0478801354765892,0.05052196979522705,-0.15107163786888123,0.09047704935073853,-0.08082558959722519,0.2349546253681183,-0.05161992460489273,-0.3057132661342621,-0.1319998949766159,0.11320796608924866,0.1485491693019867,-0.09691109508275986,-0.1587592363357544,-0.11862590909004211,-0.05910568684339523,0.11003172397613525,-0.03506389260292053,-0.04038456454873085,0.038610197603702545,-0.21806980669498444,-0.25549209117889404,-0.06216911971569061,-0.06015264242887497,0.030206535011529922,-0.11199142038822174,-0.012065473943948746,0.0885673239827156,-0.1709870994091034,-0.07167469710111618,0.03985147923231125,0.07886797934770584,-0.06827284395694733,-0.10018308460712433,0.16288141906261444,-0.04240782931447029,-0.20667368173599243,-0.022881820797920227,0.0643940344452858,0.19367803633213043,0.2339085042476654,-0.03330150619149208,0.0717792809009552,-0.05614948272705078,0.09544317424297333,-0.3055315315723419,0.045401014387607574,0.10683523118495941,0.14100442826747894,0.12954024970531464,0.06200128793716431,-0.14414843916893005,0.01539534330368042,0.17193831503391266,-0.2827919125556946,0.08405429124832153,0.12587852776050568,-0.1720740795135498,-0.06170504540205002,-0.06463484466075897,0.13458777964115143,0.07669062912464142,-0.10960417985916138,-0.08542951941490173,0.17946885526180267,-0.1948317289352417,-0.08411890268325806,0.05461294203996658,-0.11370280385017395,-0.2135533094406128,-0.3342098891735077,0.018306463956832886,0.3393128514289856,0.21063315868377686,-0.19485855102539062,-0.0190453939139843,-0.03059723973274231,0.06177239120006561,0.07215362787246704,-0.0060708969831466675,0.02390546351671219,-0.07806980609893799,-0.09904913604259491,0.08550634980201721,0.20177733898162842,-0.05518491566181183,0.040019161999225616,0.2901798188686371,0.04104906693100929,-0.0510961189866066,0.028149936348199844,0.0720689669251442,-0.02473030984401703,-0.038070179522037506,-0.058440402150154114,0.01579364389181137,0.022006221115589142,-0.15332981944084167,0.09086942672729492,0.09900625050067902,-0.16823789477348328,0.18629708886146545,-0.022572077810764313,0.04476235434412956,-0.014967262744903564,-0.06508617103099823,-0.07870888710021973,-0.0008847862482070923,0.11692525446414948,-0.27387458086013794,0.18286876380443573,0.20884418487548828,-0.017003003507852554,0.08737629652023315,-0.03484022617340088,0.08346781879663467,-0.013789057731628418,-0.11605904996395111,-0.16419339179992676,-0.07646015286445618,0.038959745317697525,-0.015593908727169037,0.022256672382354736,0.05351363867521286
static/img,IMG_1046.png,1,-0.09454066306352615,0.053368065506219864,0.023182881996035576,-0.10239662230014801,-0.0888960212469101,0.03051481395959854,-0.10023874044418335,-0.0007275417447090149,0.07797467708587646,-0.008424974977970123,0.27033349871635437,-0.07847472280263901,-0.33396703004837036,-0.05133931338787079,-0.041049711406230927,0.14663037657737732,-0.2111060917377472,-0.06961789727210999,-0.06793409585952759,-0.10382945835590363,0.05438612028956413,0.09904804825782776,-0.006471075117588043,0.04938049614429474,-0.12423023581504822,-0.30070915818214417,-0.010027565062046051,-0.19336678087711334,-0.08850914239883423,-0.12769563496112823,0.011672841385006905,0.07710351794958115,-0.07805955410003662,-0.004611387848854065,0.050499096512794495,0.041626933962106705,-0.0809856504201889,-0.05207645893096924,0.17413774132728577,-0.002156781032681465,-0.11129757016897202,0.022577553987503052,0.07329097390174866,0.24245652556419373,0.1618984341621399,0.03595652058720589,0.01962650939822197,-0.07308334112167358,0.15629959106445312,-0.31117188930511475,-0.0022055834997445345,0.16881045699119568,0.14905333518981934,0.09165074676275253,0.10230042040348053,-0.13394571840763092,-0.0014109313488006592,0.13442230224609375,-0.2029554545879364,0.09129680693149567,0.018135279417037964,-0.052781857550144196,-0.0135125070810318,-0.16479729115962982,0.2028169482946396,0.07532594352960587,-0.16364088654518127,-0.12609067559242249,0.13210591673851013,-0.11129211634397507,-0.17911429703235626,0.1535085290670395,-0.1283559948205948,-0.22603563964366913,-0.26253676414489746,0.020237043499946594,0.2823143005371094,0.14959675073623657,-0.17273679375648499,-0.018562741577625275,-0.050896044820547104,-0.04214685037732124,-0.04459570348262787,-0.019046396017074585,-0.10139760375022888,-0.015365704894065857,-0.07294726371765137,-0.020040124654769897,0.22622336447238922,-0.05146002024412155,-0.036050841212272644,0.24490895867347717,0.012843381613492966,0.0696759819984436,0.051256924867630005,0.043070800602436066,-0.04535428434610367,-0.05943964421749115,-0.1382138431072235,-0.005784645676612854,-0.012956246733665466,-0.17866265773773193,-0.01335233449935913,0.0266982764005661,-0.16031253337860107,0.14438410103321075,-0.04941658675670624,-0.023290865123271942,-0.09861588478088379,0.024480655789375305,-0.12272460013628006,0.07677464187145233,0.24045366048812866,-0.2919237017631531,0.1981305181980133,0.18099841475486755,0.17847532033920288,0.11509115993976593,0.06368705630302429,-0.00031304359436035156,-0.10799112915992737,-0.084202840924263,-0.17345651984214783,-0.141468346118927,0.09001350402832031,0.018233321607112885,0.028033599257469177,0.03891172260046005
